Node_Count,Average_Gap_Percent
18400,0.3853487201169662
18500,0.4403985372765328
18600,0.4403985372765328
18700,0.4403985372765328
18800,0.4403985372765328
18900,0.4403985372765328
19000,0.4403985372765328
19100,0.4403985372765328
19200,0.4403985372765328
19300,0.4403985372765328
19400,0.4403985372765328
19500,0.4403985372765328
19600,0.3396530204520315
19700,0.3396530204520315
19800,0.3396530204520315
19900,0.3396530204520315
20000,0.3396530204520315
20100,0.3396530204520315
20200,0.3396530204520315
20300,0.3396530204520315
20400,0.3396530204520315
20500,0.3396530204520315
20600,0.3396530204520315
20700,0.3396530204520315
20800,0.3396530204520315
20900,0.3396530204520315
21000,0.3396530204520315
21100,0.3962618571940368
21200,0.3962618571940368
21300,0.3962618571940368
21400,0.3962618571940368
21500,0.3962618571940368
21600,0.3962618571940368
21700,0.3962618571940368
21800,0.3962618571940368
21900,0.3962618571940368
22000,0.3962618571940368
22100,0.3962618571940368
22200,0.3962618571940368
22300,0.3962618571940368
22400,0.3962618571940368
22500,0.3962618571940368
22600,0.3962618571940368
22700,0.3962618571940368
22800,0.3962618571940368
22900,0.3962618571940368
23000,0.3962618571940368
23100,0.3962618571940368
23200,0.3962618571940368
23300,0.3962618571940368
23400,0.3962618571940368
23500,0.3962618571940368
23600,0.3962618571940368
23700,0.3962618571940368
23800,0.3962618571940368
23900,0.3962618571940368
24000,0.3962618571940368
24100,0.3962618571940368
24200,0.3962618571940368
24300,0.3962618571940368
24400,0.3962618571940368
24500,0.3962618571940368
24600,0.3962618571940368
24700,0.3962618571940368
24800,0.3962618571940368
24900,0.3962618571940368
25000,0.3962618571940368
25100,0.3962618571940368
25200,0.4755142286328441
25300,0.4755142286328441
25400,0.4755142286328441
25500,0.4755142286328441
25600,0.4755142286328441
25700,0.4755142286328441
25800,0.4755142286328441
25900,0.4755142286328441
26000,0.4755142286328441
26100,0.4755142286328441
26200,0.4755142286328441
26300,0.4755142286328441
26400,0.4755142286328441
26500,0.4755142286328441
26600,0.4755142286328441
26700,0.4755142286328441
26800,0.5943927857910551
26900,0.5943927857910551
27000,0.5943927857910551
27100,0.5943927857910551
27200,0.5943927857910551
27300,0.5943927857910551
27400,0.5943927857910551
27500,0.5943927857910551
27600,0.5943927857910551
27700,0.5943927857910551
27800,0.5943927857910551
27900,0.5943927857910551
28000,0.5943927857910551
28100,0.5943927857910551
28200,0.5943927857910551
28300,0.5943927857910551
28400,0.5943927857910551
28500,0.5943927857910551
28600,0.7925237143880736
28700,0.7925237143880736
28800,0.25858015984955335
28900,0.25858015984955335
29000,0.25858015984955335
29100,0.25858015984955335
29200,0.11753643629525153
29300,0.11753643629525153
29400,0.11753643629525153
29500,0.11753643629525153
29600,0.11753643629525153
29700,0.11753643629525153
29800,0.11753643629525153
29900,0.11753643629525153
30000,0.11753643629525153
30100,0.11753643629525153
30200,0.11753643629525153
30300,0.11753643629525153
30400,0.11753643629525153
30500,0.11753643629525153
30600,0.11753643629525153
30700,0.11753643629525153
30800,0.11753643629525153
30900,0.11753643629525153
31000,0.11753643629525153
