Node_Count,Average_Gap_Percent
44800,0.5789803787984144
44900,0.5789803787984144
45000,0.5789803787984144
45100,0.5789803787984144
45200,0.5789803787984144
45300,0.5789803787984144
45400,0.5789803787984144
45500,0.5789803787984144
45600,0.5789803787984144
45700,0.5789803787984144
45800,0.5789803787984144
45900,0.5789803787984144
46000,0.5789803787984144
46100,0.5789803787984144
46200,0.5789803787984144
46300,0.5789803787984144
46400,0.5789803787984144
46500,0.5789803787984144
46600,0.5789803787984144
46700,0.5789803787984144
46800,0.5789803787984144
46900,0.5789803787984144
47000,0.5789803787984144
47100,0.5789803787984144
47200,0.5789803787984144
47300,0.5789803787984144
47400,0.5789803787984144
47500,0.5789803787984144
47600,0.5789803787984144
47700,0.5789803787984144
47800,0.5619735760773259
47900,0.43910023014159816
48000,0.43910023014159816
48100,0.43910023014159816
48200,0.43076689680826485
48300,0.43076689680826485
48400,0.43076689680826485
48500,0.43076689680826485
48600,0.43076689680826485
48700,0.43076689680826485
48800,0.43076689680826485
48900,0.43076689680826485
49000,0.43076689680826485
49100,0.43076689680826485
49200,0.43076689680826485
49300,0.43076689680826485
49400,0.43076689680826485
49500,0.43076689680826485
49600,0.43076689680826485
49700,0.43076689680826485
49800,0.43076689680826485
49900,0.43076689680826485
50000,0.43076689680826485
50100,0.43076689680826485
50200,0.43076689680826485
50300,0.43076689680826485
50400,0.43076689680826485
50500,0.43076689680826485
50600,0.43076689680826485
50700,0.43076689680826485
50800,0.43076689680826485
50900,0.43076689680826485
51000,0.43076689680826485
51100,0.43076689680826485
51200,0.43076689680826485
51300,0.43076689680826485
51400,0.43076689680826485
51500,0.43076689680826485
51600,0.43076689680826485
51700,0.43076689680826485
51800,0.43076689680826485
51900,0.43076689680826485
52000,0.43076689680826485
52100,0.43076689680826485
52200,0.43076689680826485
52300,0.43076689680826485
52400,0.43076689680826485
52500,0.43076689680826485
52600,0.43076689680826485
52700,0.43076689680826485
52800,0.43076689680826485
52900,0.43076689680826485
53000,0.43076689680826485
53100,0.43076689680826485
53200,0.43076689680826485
53300,0.43076689680826485
53400,0.43076689680826485
53500,0.43076689680826485
53600,0.43076689680826485
53700,0.43076689680826485
53800,0.43076689680826485
53900,0.43076689680826485
54000,0.43076689680826485
54100,0.43076689680826485
54200,0.43076689680826485
54300,0.43076689680826485
54400,0.43076689680826485
54500,0.43076689680826485
54600,0.43076689680826485
54700,0.43076689680826485
54800,0.43076689680826485
54900,0.43076689680826485
55000,0.43076689680826485
55100,0.43076689680826485
55200,0.43076689680826485
55300,0.43076689680826485
55400,0.43076689680826485
55500,0.43076689680826485
55600,0.43076689680826485
55700,0.43076689680826485
55800,0.43076689680826485
55900,0.43076689680826485
56000,0.43076689680826485
56100,0.43076689680826485
56200,0.43076689680826485
56300,0.43076689680826485
56400,0.43076689680826485
56500,0.43076689680826485
56600,0.43076689680826485
56700,0.43076689680826485
56800,0.43076689680826485
56900,0.43076689680826485
57000,0.43076689680826485
57100,0.43076689680826485
57200,0.43076689680826485
57300,0.43076689680826485
57400,0.43076689680826485
57500,0.43076689680826485
57600,0.43076689680826485
57700,0.43076689680826485
57800,0.43076689680826485
57900,0.43076689680826485
58000,0.43076689680826485
58100,0.43076689680826485
58200,0.43076689680826485
58300,0.43076689680826485
58400,0.43076689680826485
58500,0.43076689680826485
58600,0.43076689680826485
58700,0.43076689680826485
58800,0.43076689680826485
58900,0.43076689680826485
59000,0.43076689680826485
59100,0.43076689680826485
59200,0.43076689680826485
59300,0.43076689680826485
59400,0.43076689680826485
59500,0.43076689680826485
59600,0.43076689680826485
59700,0.43076689680826485
59800,0.43076689680826485
59900,0.43076689680826485
60000,0.43076689680826485
60100,0.43076689680826485
60200,0.43076689680826485
60300,0.43076689680826485
60400,0.43076689680826485
60500,0.43076689680826485
60600,0.43076689680826485
60700,0.43076689680826485
60800,0.43076689680826485
60900,0.43076689680826485
61000,0.43076689680826485
61100,0.43076689680826485
61200,0.43076689680826485
61300,0.43076689680826485
61400,0.43076689680826485
61500,0.43076689680826485
61600,0.43076689680826485
61700,0.43076689680826485
61800,0.43076689680826485
61900,0.43076689680826485
62000,0.43076689680826485
62100,0.43076689680826485
62200,0.43076689680826485
62300,0.43076689680826485
62400,0.43076689680826485
62500,0.43076689680826485
62600,0.43076689680826485
62700,0.43076689680826485
62800,0.43076689680826485
62900,0.43076689680826485
63000,0.43076689680826485
63100,0.43076689680826485
63200,0.43076689680826485
63300,0.43076689680826485
63400,0.43076689680826485
63500,0.43076689680826485
63600,0.43076689680826485
63700,0.43076689680826485
63800,0.43076689680826485
63900,0.43076689680826485
64000,0.43076689680826485
64100,0.43076689680826485
64200,0.43076689680826485
64300,0.43076689680826485
64400,0.43076689680826485
64500,0.43076689680826485
64600,0.43076689680826485
64700,0.43076689680826485
64800,0.43076689680826485
64900,0.43076689680826485
65000,0.43076689680826485
65100,0.43076689680826485
65200,0.43076689680826485
65300,0.43076689680826485
65400,0.43076689680826485
65500,0.43076689680826485
65600,0.43076689680826485
65700,0.43076689680826485
65800,0.43076689680826485
65900,0.43076689680826485
66000,0.43076689680826485
66100,0.43076689680826485
66200,0.43076689680826485
66300,0.43076689680826485
66400,0.43076689680826485
66500,0.43076689680826485
66600,0.43076689680826485
66700,0.43076689680826485
66800,0.43076689680826485
66900,0.43076689680826485
67000,0.43076689680826485
67100,0.43076689680826485
67200,0.43076689680826485
67300,0.43076689680826485
67400,0.43076689680826485
67500,0.43076689680826485
67600,0.43076689680826485
67700,0.43076689680826485
67800,0.43076689680826485
67900,0.43076689680826485
68000,0.43076689680826485
68100,0.43076689680826485
68200,0.43076689680826485
68300,0.43076689680826485
68400,0.43076689680826485
68500,0.43076689680826485
68600,0.43076689680826485
68700,0.43076689680826485
68800,0.43076689680826485
68900,0.43076689680826485
69000,0.43076689680826485
69100,0.43076689680826485
69200,0.43076689680826485
69300,0.43076689680826485
69400,0.43076689680826485
69500,0.43076689680826485
69600,0.43076689680826485
69700,0.43076689680826485
69800,0.43076689680826485
69900,0.43076689680826485
70000,0.43076689680826485
70100,0.43076689680826485
70200,0.43076689680826485
70300,0.43076689680826485
70400,0.43076689680826485
70500,0.43076689680826485
70600,0.43076689680826485
70700,0.43076689680826485
70800,0.43076689680826485
70900,0.43076689680826485
71000,0.43076689680826485
71100,0.43076689680826485
71200,0.43076689680826485
71300,0.43076689680826485
71400,0.43076689680826485
71500,0.43076689680826485
71600,0.43076689680826485
71700,0.43076689680826485
71800,0.43076689680826485
71900,0.43076689680826485
72000,0.43076689680826485
72100,0.43076689680826485
72200,0.43076689680826485
72300,0.43076689680826485
72400,0.43076689680826485
72500,0.43076689680826485
72600,0.43076689680826485
72700,0.43076689680826485
72800,0.43076689680826485
72900,0.43076689680826485
73000,0.43076689680826485
73100,0.43076689680826485
73200,0.43076689680826485
73300,0.43076689680826485
73400,0.43076689680826485
73500,0.43076689680826485
73600,0.43076689680826485
73700,0.43076689680826485
73800,0.43076689680826485
73900,0.43076689680826485
74000,0.43076689680826485
74100,0.43076689680826485
74200,0.43076689680826485
74300,0.43076689680826485
74400,0.43076689680826485
74500,0.43076689680826485
74600,0.43076689680826485
74700,0.43076689680826485
74800,0.43076689680826485
74900,0.43076689680826485
75000,0.43076689680826485
75100,0.43076689680826485
75200,0.43076689680826485
75300,0.43076689680826485
75400,0.43076689680826485
75500,0.43076689680826485
75600,0.43076689680826485
75700,0.43076689680826485
75800,0.43076689680826485
75900,0.43076689680826485
76000,0.43076689680826485
76100,0.43076689680826485
76200,0.43076689680826485
76300,0.43076689680826485
76400,0.43076689680826485
76500,0.43076689680826485
76600,0.43076689680826485
76700,0.43076689680826485
76800,0.43076689680826485
76900,0.43076689680826485
77000,0.43076689680826485
77100,0.43076689680826485
77200,0.43076689680826485
77300,0.43076689680826485
77400,0.43076689680826485
77500,0.43076689680826485
77600,0.43076689680826485
77700,0.43076689680826485
